U 602 | F 077056 | FPS 3962 | D 20 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 10.5 2.0 7.0 14.0 | H 0.000 | V 0.000 | pL 15.000
U 603 | F 077184 | FPS 3979 | D 20 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.5 2.6 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 604 | F 077312 | FPS 4029 | D 20 | rR:μσmM 0.91 0.03 0.81 0.95 | F:μσmM 14.2 5.3 8.0 30.0 | H 0.000 | V 0.000 | pL 15.000
U 605 | F 077440 | FPS 3803 | D 20 | rR:μσmM 0.91 0.03 0.81 0.94 | F:μσmM 14.6 5.0 9.0 30.0 | H 0.000 | V 0.000 | pL 15.000
U 606 | F 077568 | FPS 4041 | D 20 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 14.4 3.7 10.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 607 | F 077696 | FPS 4176 | D 20 | rR:μσmM 0.91 0.03 0.83 0.96 | F:μσmM 14.4 5.5 7.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 608 | F 077824 | FPS 3846 | D 20 | rR:μσmM 0.93 0.03 0.85 0.96 | F:μσmM 11.3 4.3 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 609 | F 077952 | FPS 3862 | D 20 | rR:μσmM 0.92 0.03 0.85 0.96 | F:μσmM 12.4 4.2 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 610 | F 078080 | FPS 4106 | D 20 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 11.1 2.3 7.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 611 | F 078208 | FPS 3944 | D 20 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 12.2 3.6 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 612 | F 078336 | FPS 4067 | D 20 | rR:μσmM 0.92 0.03 0.88 0.96 | F:μσmM 12.7 4.2 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 613 | F 078464 | FPS 4171 | D 20 | rR:μσmM 0.92 0.03 0.88 0.96 | F:μσmM 12.1 4.2 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 614 | F 078592 | FPS 4004 | D 20 | rR:μσmM 0.92 0.03 0.84 0.95 | F:μσmM 13.2 5.1 8.0 26.0 | H 0.000 | V 0.000 | pL 15.000
U 615 | F 078720 | FPS 3951 | D 20 | rR:μσmM 0.92 0.04 0.79 0.95 | F:μσmM 12.8 6.8 8.0 33.0 | H 0.000 | V 0.000 | pL 15.000
U 616 | F 078848 | FPS 4131 | D 20 | rR:μσmM 0.93 0.01 0.90 0.95 | F:μσmM 10.7 2.1 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 617 | F 078976 | FPS 4062 | D 20 | rR:μσmM 0.93 0.01 0.90 0.96 | F:μσmM 11.7 2.3 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 618 | F 079104 | FPS 3997 | D 20 | rR:μσmM 0.93 0.01 0.90 0.96 | F:μσmM 10.8 2.3 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 619 | F 079232 | FPS 3913 | D 20 | rR:μσmM 0.92 0.02 0.90 0.95 | F:μσmM 12.1 2.5 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 620 | F 079360 | FPS 4128 | D 20 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 12.8 3.1 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 621 | F 079488 | FPS 4110 | D 20 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 11.8 3.9 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 622 | F 079616 | FPS 4103 | D 20 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 13.4 5.3 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 623 | F 079744 | FPS 4070 | D 20 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 13.5 4.6 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 624 | F 079872 | FPS 4019 | D 20 | rR:μσmM 0.91 0.02 0.88 0.95 | F:μσmM 13.6 3.4 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 625 | F 080000 | FPS 3972 | D 20 | rR:μσmM 0.91 0.03 0.86 0.95 | F:μσmM 14.8 4.1 8.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 626 | F 080128 | FPS 3954 | D 21 | rR:μσmM 0.91 0.02 0.88 0.96 | F:μσmM 13.8 3.5 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 627 | F 080256 | FPS 3350 | D 21 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 12.4 4.2 7.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 628 | F 080384 | FPS 3904 | D 21 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 12.1 3.4 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 629 | F 080512 | FPS 4071 | D 21 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 12.3 3.2 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 630 | F 080640 | FPS 3915 | D 21 | rR:μσmM 0.90 0.03 0.82 0.94 | F:μσmM 15.7 5.1 9.0 29.0 | H 0.000 | V 0.000 | pL 15.000
U 631 | F 080768 | FPS 4081 | D 21 | rR:μσmM 0.91 0.03 0.82 0.94 | F:μσmM 15.0 5.5 9.0 29.0 | H 0.000 | V 0.000 | pL 15.000
U 632 | F 080896 | FPS 3979 | D 21 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 12.8 3.8 7.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 633 | F 081024 | FPS 4047 | D 21 | rR:μσmM 0.91 0.05 0.76 0.95 | F:μσmM 14.7 8.2 8.0 38.0 | H 0.000 | V 0.000 | pL 15.000
U 634 | F 081152 | FPS 3935 | D 21 | rR:μσmM 0.92 0.05 0.77 0.95 | F:μσmM 13.6 7.7 8.0 36.0 | H 0.000 | V 0.000 | pL 15.000
U 635 | F 081280 | FPS 3960 | D 21 | rR:μσmM 0.91 0.04 0.77 0.95 | F:μσmM 13.6 6.4 8.0 36.0 | H 0.000 | V 0.000 | pL 15.000
U 636 | F 081408 | FPS 3922 | D 21 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.8 3.2 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 637 | F 081536 | FPS 3977 | D 21 | rR:μσmM 0.93 0.02 0.90 0.96 | F:μσmM 11.2 2.5 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 638 | F 081664 | FPS 4049 | D 21 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 10.9 2.9 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 639 | F 081792 | FPS 4189 | D 21 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.7 2.9 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 640 | F 081920 | FPS 3932 | D 21 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.1 3.4 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 641 | F 082048 | FPS 3106 | D 21 | rR:μσmM 0.92 0.04 0.79 0.96 | F:μσmM 12.2 5.9 7.0 33.0 | H 0.000 | V 0.000 | pL 15.000
U 642 | F 082176 | FPS 3992 | D 21 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.4 2.6 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 643 | F 082304 | FPS 3899 | D 21 | rR:μσmM 0.91 0.02 0.87 0.95 | F:μσmM 13.9 3.5 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 644 | F 082432 | FPS 4005 | D 21 | rR:μσmM 0.91 0.02 0.87 0.95 | F:μσmM 14.2 3.5 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 645 | F 082560 | FPS 3846 | D 21 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 13.6 3.8 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 646 | F 082688 | FPS 4022 | D 21 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 12.8 4.3 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 647 | F 082816 | FPS 3959 | D 21 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 13.3 3.9 7.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 648 | F 082944 | FPS 3879 | D 21 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 13.1 4.8 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 649 | F 083072 | FPS 4061 | D 21 | rR:μσmM 0.92 0.03 0.83 0.94 | F:μσmM 13.6 4.8 9.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 650 | F 083200 | FPS 4041 | D 21 | rR:μσmM 0.91 0.02 0.88 0.95 | F:μσmM 14.1 3.7 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 651 | F 083328 | FPS 3940 | D 21 | rR:μσmM 0.91 0.03 0.86 0.96 | F:μσmM 13.6 4.7 7.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 652 | F 083456 | FPS 4075 | D 21 | rR:μσmM 0.93 0.02 0.86 0.96 | F:μσmM 11.9 4.0 7.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 653 | F 083584 | FPS 3929 | D 21 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 12.1 3.7 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 654 | F 083712 | FPS 3981 | D 21 | rR:μσmM 0.93 0.03 0.84 0.96 | F:μσmM 11.1 4.5 7.0 25.0 | H 0.000 | V 0.000 | pL 15.000
U 655 | F 083840 | FPS 4131 | D 22 | rR:μσmM 0.94 0.03 0.84 0.96 | F:μσmM 9.9 4.6 7.0 26.0 | H 0.000 | V 0.000 | pL 15.000
U 656 | F 083968 | FPS 4056 | D 22 | rR:μσmM 0.94 0.01 0.91 0.95 | F:μσmM 9.7 2.0 8.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 657 | F 084096 | FPS 4051 | D 22 | rR:μσmM 0.94 0.01 0.91 0.96 | F:μσmM 10.1 2.3 7.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 658 | F 084224 | FPS 3940 | D 22 | rR:μσmM 0.94 0.01 0.92 0.96 | F:μσmM 10.2 1.8 7.0 13.0 | H 0.000 | V 0.000 | pL 15.000
U 659 | F 084352 | FPS 4048 | D 22 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 10.4 2.3 7.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 660 | F 084480 | FPS 3989 | D 22 | rR:μσmM 0.92 0.02 0.89 0.95 | F:μσmM 12.2 3.2 8.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 661 | F 084608 | FPS 4034 | D 22 | rR:μσmM 0.92 0.03 0.85 0.95 | F:μσmM 12.9 4.1 8.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 662 | F 084736 | FPS 3958 | D 22 | rR:μσmM 0.93 0.01 0.89 0.95 | F:μσmM 10.4 2.4 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 663 | F 084864 | FPS 3975 | D 22 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.8 2.6 8.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 664 | F 084992 | FPS 4010 | D 22 | rR:μσmM 0.93 0.01 0.91 0.96 | F:μσmM 10.9 2.2 7.0 14.0 | H 0.000 | V 0.000 | pL 15.000
U 665 | F 085120 | FPS 4145 | D 22 | rR:μσmM 0.93 0.01 0.91 0.95 | F:μσmM 10.9 2.0 8.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 666 | F 085248 | FPS 4049 | D 22 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 12.0 3.1 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 667 | F 085376 | FPS 3948 | D 22 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.1 3.4 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 668 | F 085504 | FPS 4042 | D 22 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 10.7 2.7 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 669 | F 085632 | FPS 4111 | D 22 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.4 2.9 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 670 | F 085760 | FPS 4103 | D 22 | rR:μσmM 0.92 0.01 0.89 0.94 | F:μσmM 12.8 2.0 9.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 671 | F 085888 | FPS 4051 | D 22 | rR:μσmM 0.90 0.04 0.76 0.95 | F:μσmM 15.3 6.4 8.0 38.0 | H 0.000 | V 0.000 | pL 15.000
U 672 | F 086016 | FPS 4083 | D 22 | rR:μσmM 0.91 0.04 0.76 0.96 | F:μσmM 14.9 6.7 7.0 38.0 | H 0.000 | V 0.000 | pL 15.000
U 673 | F 086144 | FPS 3901 | D 22 | rR:μσmM 0.92 0.03 0.83 0.94 | F:μσmM 13.5 4.3 9.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 674 | F 086272 | FPS 4024 | D 22 | rR:μσmM 0.92 0.03 0.83 0.94 | F:μσmM 13.4 4.6 9.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 675 | F 086400 | FPS 3848 | D 22 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 11.9 3.6 8.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 676 | F 086528 | FPS 4096 | D 22 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.2 3.4 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 677 | F 086656 | FPS 3994 | D 22 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.1 3.9 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 678 | F 086784 | FPS 3968 | D 22 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 13.0 3.9 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 679 | F 086912 | FPS 3791 | D 22 | rR:μσmM 0.92 0.02 0.87 0.95 | F:μσmM 12.1 3.7 8.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 680 | F 087040 | FPS 3973 | D 22 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.8 3.7 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 681 | F 087168 | FPS 3897 | D 22 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 10.4 2.7 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 682 | F 087296 | FPS 3957 | D 22 | rR:μσmM 0.94 0.01 0.90 0.96 | F:μσmM 9.9 2.1 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 683 | F 087424 | FPS 3882 | D 22 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.0 2.7 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 684 | F 087552 | FPS 4018 | D 23 | rR:μσmM 0.92 0.03 0.82 0.96 | F:μσmM 12.9 5.4 7.0 29.0 | H 0.000 | V 0.000 | pL 15.000
U 685 | F 087680 | FPS 4132 | D 23 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.9 3.4 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 686 | F 087808 | FPS 4064 | D 23 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.1 3.0 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 687 | F 087936 | FPS 4081 | D 23 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.9 2.9 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 688 | F 088064 | FPS 4069 | D 23 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.7 3.1 7.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 689 | F 088192 | FPS 4222 | D 23 | rR:μσmM 0.93 0.02 0.90 0.96 | F:μσmM 11.1 2.5 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 690 | F 088320 | FPS 4213 | D 23 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 13.6 5.1 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 691 | F 088448 | FPS 4095 | D 23 | rR:μσmM 0.89 0.08 0.62 0.96 | F:μσmM 18.2 13.2 7.0 61.0 | H 0.000 | V 0.000 | pL 15.000
U 692 | F 088576 | FPS 4200 | D 23 | rR:μσmM 0.92 0.02 0.86 0.94 | F:μσmM 12.2 3.5 9.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 693 | F 088704 | FPS 4101 | D 23 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.0 2.5 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 694 | F 088832 | FPS 4112 | D 23 | rR:μσmM 0.93 0.01 0.90 0.95 | F:μσmM 11.8 2.1 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 695 | F 088960 | FPS 3946 | D 23 | rR:μσmM 0.94 0.01 0.91 0.96 | F:μσmM 10.4 2.2 7.0 14.0 | H 0.000 | V 0.000 | pL 15.000
U 696 | F 089088 | FPS 4073 | D 23 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.2 2.5 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 697 | F 089216 | FPS 3993 | D 23 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 12.0 2.8 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 698 | F 089344 | FPS 3923 | D 23 | rR:μσmM 0.93 0.02 0.90 0.95 | F:μσmM 11.4 2.6 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 699 | F 089472 | FPS 3962 | D 23 | rR:μσmM 0.92 0.02 0.89 0.95 | F:μσmM 12.8 3.0 8.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 700 | F 089600 | FPS 3841 | D 23 | rR:μσmM 0.92 0.02 0.89 0.96 | F:μσmM 12.1 2.9 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 701 | F 089728 | FPS 4217 | D 23 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.9 3.7 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 702 | F 089856 | FPS 4057 | D 23 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 14.3 3.8 10.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 703 | F 089984 | FPS 4118 | D 23 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 13.2 3.1 9.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 704 | F 090112 | FPS 3998 | D 23 | rR:μσmM 0.91 0.03 0.86 0.94 | F:μσmM 14.4 4.2 9.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 705 | F 090240 | FPS 3819 | D 23 | rR:μσmM 0.91 0.03 0.86 0.95 | F:μσmM 13.6 4.4 8.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 706 | F 090368 | FPS 3915 | D 23 | rR:μσmM 0.92 0.02 0.87 0.96 | F:μσmM 12.1 3.9 7.0 21.0 | H 0.000 | V 0.000 | pL 15.000
U 707 | F 090496 | FPS 4108 | D 23 | rR:μσmM 0.92 0.02 0.86 0.96 | F:μσmM 12.0 3.4 7.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 708 | F 090624 | FPS 3441 | D 23 | rR:μσmM 0.93 0.02 0.86 0.95 | F:μσmM 11.4 3.3 8.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 709 | F 090752 | FPS 4068 | D 23 | rR:μσmM 0.93 0.01 0.90 0.95 | F:μσmM 11.5 2.2 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 710 | F 090880 | FPS 3994 | D 23 | rR:μσmM 0.91 0.02 0.86 0.94 | F:μσmM 13.7 3.1 10.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 711 | F 091008 | FPS 3929 | D 23 | rR:μσmM 0.92 0.02 0.86 0.94 | F:μσmM 12.4 3.3 9.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 712 | F 091136 | FPS 3960 | D 23 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.8 2.8 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 713 | F 091264 | FPS 3897 | D 23 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.4 3.4 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 714 | F 091392 | FPS 3858 | D 24 | rR:μσmM 0.92 0.02 0.88 0.94 | F:μσmM 12.4 3.1 9.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 715 | F 091520 | FPS 3813 | D 24 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 13.1 3.5 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 716 | F 091648 | FPS 3987 | D 24 | rR:μσmM 0.92 0.02 0.88 0.96 | F:μσmM 12.3 3.0 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 717 | F 091776 | FPS 3642 | D 24 | rR:μσmM 0.93 0.01 0.89 0.95 | F:μσmM 11.9 2.2 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 718 | F 091904 | FPS 3765 | D 24 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.4 3.7 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 719 | F 092032 | FPS 3878 | D 24 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.9 3.5 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 720 | F 092160 | FPS 4014 | D 24 | rR:μσmM 0.92 0.03 0.84 0.96 | F:μσmM 12.3 4.3 7.0 25.0 | H 0.000 | V 0.000 | pL 15.000
U 721 | F 092288 | FPS 4032 | D 24 | rR:μσmM 0.91 0.03 0.84 0.95 | F:μσmM 13.6 4.7 8.0 25.0 | H 0.000 | V 0.000 | pL 15.000
U 722 | F 092416 | FPS 4042 | D 24 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 12.5 3.9 8.0 23.0 | H 0.000 | V 0.000 | pL 15.000
U 723 | F 092544 | FPS 4022 | D 24 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 13.0 3.7 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 724 | F 092672 | FPS 4011 | D 24 | rR:μσmM 0.93 0.03 0.88 0.96 | F:μσmM 11.7 4.3 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 725 | F 092800 | FPS 3901 | D 24 | rR:μσmM 0.92 0.03 0.83 0.95 | F:μσmM 12.1 4.6 8.0 27.0 | H 0.000 | V 0.000 | pL 15.000
U 726 | F 092928 | FPS 3903 | D 24 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 10.6 3.0 7.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 727 | F 093056 | FPS 3942 | D 24 | rR:μσmM 0.93 0.02 0.89 0.96 | F:μσmM 11.1 3.2 7.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 728 | F 093184 | FPS 3841 | D 24 | rR:μσmM 0.93 0.02 0.90 0.95 | F:μσmM 11.8 2.7 8.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 729 | F 093312 | FPS 3820 | D 24 | rR:μσmM 0.93 0.01 0.90 0.96 | F:μσmM 11.2 2.4 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 730 | F 093440 | FPS 4031 | D 24 | rR:μσmM 0.93 0.02 0.91 0.96 | F:μσmM 10.9 2.6 7.0 15.0 | H 0.000 | V 0.000 | pL 15.000
U 731 | F 093568 | FPS 4070 | D 24 | rR:μσmM 0.92 0.03 0.86 0.96 | F:μσmM 12.8 4.5 7.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 732 | F 093696 | FPS 3965 | D 24 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 12.3 3.5 8.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 733 | F 093824 | FPS 3986 | D 24 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.9 3.1 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 734 | F 093952 | FPS 3992 | D 24 | rR:μσmM 0.92 0.03 0.88 0.95 | F:μσmM 13.1 4.0 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 735 | F 094080 | FPS 4021 | D 24 | rR:μσmM 0.91 0.03 0.85 0.95 | F:μσmM 13.6 4.1 8.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 736 | F 094208 | FPS 4097 | D 24 | rR:μσmM 0.92 0.03 0.85 0.96 | F:μσmM 13.4 4.5 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 737 | F 094336 | FPS 3953 | D 24 | rR:μσmM 0.92 0.02 0.89 0.94 | F:μσmM 12.6 3.0 9.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 738 | F 094464 | FPS 3890 | D 24 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.9 2.5 8.0 18.0 | H 0.000 | V 0.000 | pL 15.000
U 739 | F 094592 | FPS 4020 | D 24 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.8 2.7 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 740 | F 094720 | FPS 3945 | D 24 | rR:μσmM 0.93 0.02 0.88 0.95 | F:μσmM 11.9 3.0 8.0 19.0 | H 0.000 | V 0.000 | pL 15.000
U 741 | F 094848 | FPS 3900 | D 24 | rR:μσmM 0.92 0.04 0.80 0.95 | F:μσmM 13.4 5.8 8.0 32.0 | H 0.000 | V 0.000 | pL 15.000
U 742 | F 094976 | FPS 4133 | D 24 | rR:μσmM 0.92 0.02 0.86 0.95 | F:μσmM 12.6 3.9 8.0 22.0 | H 0.000 | V 0.000 | pL 15.000
U 743 | F 095104 | FPS 3834 | D 25 | rR:μσmM 0.92 0.03 0.85 0.96 | F:μσmM 13.2 4.4 7.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 744 | F 095232 | FPS 3841 | D 25 | rR:μσmM 0.92 0.03 0.85 0.95 | F:μσmM 12.7 4.7 8.0 24.0 | H 0.000 | V 0.000 | pL 15.000
U 745 | F 095360 | FPS 3940 | D 25 | rR:μσmM 0.93 0.02 0.90 0.96 | F:μσmM 10.6 2.7 7.0 16.0 | H 0.000 | V 0.000 | pL 15.000
U 746 | F 095488 | FPS 3860 | D 25 | rR:μσmM 0.93 0.02 0.88 0.96 | F:μσmM 11.4 3.3 7.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 747 | F 095616 | FPS 3882 | D 25 | rR:μσmM 0.92 0.02 0.88 0.95 | F:μσmM 12.1 3.4 8.0 20.0 | H 0.000 | V 0.000 | pL 15.000
U 748 | F 095744 | FPS 4022 | D 25 | rR:μσmM 0.93 0.02 0.89 0.95 | F:μσmM 11.3 2.6 8.0 17.0 | H 0.000 | V 0.000 | pL 15.000
U 749 | F 095872 | FPS 3825 | D 25 | rR:μσmM 0.92 0.02 0.89 0.94 | F:μσmM 13.0 2.8 9.0 18.0 | H 0.000 | V 0.000 | pL 15.000
