U 3360 | F 430080 | FPS 0574 | D 685 | rR:μσmM 7.90 16.53 -12.10 42.64 | F:μσmM 80.3 55.3 5.0 201.0 | H -0.106 | V 0.316 | pL 18.000
U 3361 | F 430208 | FPS 0749 | D 685 | rR:μσmM 7.74 16.64 -12.10 42.64 | F:μσmM 78.9 56.8 5.0 201.0 | H -0.340 | V 0.363 | pL 18.000
U 3362 | F 430336 | FPS 0529 | D 685 | rR:μσmM 4.45 16.11 -12.10 42.64 | F:μσmM 73.3 48.3 5.0 150.0 | H -0.599 | V 0.399 | pL 18.000
U 3363 | F 430464 | FPS 0702 | D 685 | rR:μσmM -0.65 20.52 -39.04 42.64 | F:μσmM 71.3 44.0 8.0 140.0 | H -0.308 | V 0.335 | pL 18.000
U 3364 | F 430592 | FPS 0650 | D 686 | rR:μσmM -4.71 20.56 -39.04 42.64 | F:μσmM 67.8 44.3 8.0 140.0 | H 0.222 | V 0.272 | pL 18.000
U 3365 | F 430720 | FPS 0478 | D 686 | rR:μσmM -9.45 18.10 -39.04 42.64 | F:μσmM 51.9 40.8 7.0 119.0 | H 0.294 | V 0.271 | pL 18.000
U 3366 | F 430848 | FPS 0666 | D 686 | rR:μσmM -9.45 18.10 -39.04 42.64 | F:μσmM 51.9 40.8 7.0 119.0 | H 0.322 | V 0.264 | pL 18.000
U 3367 | F 430976 | FPS 0603 | D 686 | rR:μσmM -7.56 19.60 -39.04 42.64 | F:μσmM 52.2 41.0 7.0 119.0 | H 0.130 | V 0.296 | pL 18.000
U 3368 | F 431104 | FPS 0711 | D 687 | rR:μσmM -8.26 17.01 -39.04 24.35 | F:μσmM 47.4 37.1 7.0 112.0 | H -0.246 | V 0.339 | pL 18.000
U 3369 | F 431232 | FPS 0590 | D 687 | rR:μσmM -8.26 17.01 -39.04 24.35 | F:μσmM 47.4 37.1 7.0 112.0 | H 0.042 | V 0.286 | pL 18.000
U 3370 | F 431360 | FPS 0634 | D 687 | rR:μσmM -5.78 20.21 -55.15 24.35 | F:μσmM 64.7 57.4 7.0 215.0 | H -0.239 | V 0.330 | pL 18.000
U 3371 | F 431488 | FPS 0664 | D 687 | rR:μσmM -5.78 20.21 -55.15 24.35 | F:μσmM 64.7 57.4 7.0 215.0 | H -0.192 | V 0.333 | pL 18.000
U 3372 | F 431616 | FPS 0689 | D 687 | rR:μσmM -5.78 20.21 -55.15 24.35 | F:μσmM 64.7 57.4 7.0 215.0 | H 0.040 | V 0.301 | pL 18.000
U 3373 | F 431744 | FPS 0703 | D 688 | rR:μσmM -5.78 20.21 -55.15 24.35 | F:μσmM 64.7 57.4 7.0 215.0 | H 0.001 | V 0.317 | pL 18.000
U 3374 | F 431872 | FPS 0665 | D 688 | rR:μσmM -5.78 20.21 -55.15 24.35 | F:μσmM 64.7 57.4 7.0 215.0 | H 0.023 | V 0.311 | pL 18.000
U 3375 | F 432000 | FPS 0646 | D 688 | rR:μσmM 2.87 29.20 -55.15 88.08 | F:μσmM 85.1 84.5 7.0 296.0 | H -0.153 | V 0.340 | pL 18.000
U 3376 | F 432128 | FPS 0596 | D 688 | rR:μσmM 2.87 29.20 -55.15 88.08 | F:μσmM 85.1 84.5 7.0 296.0 | H 0.004 | V 0.312 | pL 18.000
U 3377 | F 432256 | FPS 0621 | D 688 | rR:μσmM 2.87 29.20 -55.15 88.08 | F:μσmM 85.1 84.5 7.0 296.0 | H 0.379 | V 0.250 | pL 18.000
U 3378 | F 432384 | FPS 0498 | D 689 | rR:μσmM 3.70 28.79 -55.15 88.08 | F:μσmM 86.0 84.6 7.0 296.0 | H -0.119 | V 0.331 | pL 18.000
U 3379 | F 432512 | FPS 0634 | D 689 | rR:μσmM -0.04 31.77 -55.15 88.08 | F:μσmM 98.9 78.7 7.0 296.0 | H -0.244 | V 0.342 | pL 18.000
U 3380 | F 432640 | FPS 0707 | D 689 | rR:μσmM -0.66 31.78 -55.15 88.08 | F:μσmM 99.3 78.3 7.0 296.0 | H -0.056 | V 0.308 | pL 18.000
U 3381 | F 432768 | FPS 0514 | D 689 | rR:μσmM -2.46 30.84 -55.15 88.08 | F:μσmM 101.0 78.0 7.0 296.0 | H -0.086 | V 0.321 | pL 18.000
U 3382 | F 432896 | FPS 0732 | D 689 | rR:μσmM -3.57 31.18 -55.15 88.08 | F:μσmM 113.2 79.6 7.0 296.0 | H -0.282 | V 0.361 | pL 18.000
U 3383 | F 433024 | FPS 0543 | D 690 | rR:μσmM 1.37 28.58 -39.21 88.08 | F:μσmM 124.8 82.2 23.0 296.0 | H -0.310 | V 0.363 | pL 18.000
U 3384 | F 433152 | FPS 0658 | D 690 | rR:μσmM 1.25 28.60 -39.21 88.08 | F:μσmM 116.9 84.0 23.0 296.0 | H -0.013 | V 0.314 | pL 18.000
U 3385 | F 433280 | FPS 0576 | D 690 | rR:μσmM 1.25 28.60 -39.21 88.08 | F:μσmM 116.9 84.0 23.0 296.0 | H -0.166 | V 0.334 | pL 18.000
U 3386 | F 433408 | FPS 0598 | D 690 | rR:μσmM -0.40 28.92 -39.21 88.08 | F:μσmM 125.6 83.4 23.0 296.0 | H -0.124 | V 0.331 | pL 18.000
U 3387 | F 433536 | FPS 0597 | D 691 | rR:μσmM -3.80 18.06 -39.21 21.33 | F:μσmM 109.4 73.9 23.0 288.0 | H 0.188 | V 0.282 | pL 18.000
U 3388 | F 433664 | FPS 0673 | D 691 | rR:μσmM -6.91 17.76 -39.21 20.42 | F:μσmM 109.6 74.2 23.0 288.0 | H 0.278 | V 0.273 | pL 18.000
U 3389 | F 433792 | FPS 0646 | D 691 | rR:μσmM -6.91 17.76 -39.21 20.42 | F:μσmM 109.6 74.2 23.0 288.0 | H 0.183 | V 0.297 | pL 18.000
U 3390 | F 433920 | FPS 0588 | D 691 | rR:μσmM -6.91 17.76 -39.21 20.42 | F:μσmM 109.6 74.2 23.0 288.0 | H 0.152 | V 0.296 | pL 18.000
U 3391 | F 434048 | FPS 0629 | D 691 | rR:μσmM -9.54 20.17 -46.67 20.42 | F:μσmM 108.3 74.5 23.0 288.0 | H -0.063 | V 0.327 | pL 18.000
U 3392 | F 434176 | FPS 0494 | D 692 | rR:μσmM -3.83 21.08 -46.67 36.19 | F:μσmM 114.1 80.7 11.0 288.0 | H -0.222 | V 0.346 | pL 18.000
U 3393 | F 434304 | FPS 0569 | D 692 | rR:μσmM -3.83 21.08 -46.67 36.19 | F:μσmM 114.1 80.7 11.0 288.0 | H -0.186 | V 0.335 | pL 18.000
U 3394 | F 434432 | FPS 0688 | D 692 | rR:μσmM -3.75 20.65 -46.67 36.19 | F:μσmM 105.8 77.2 11.0 288.0 | H -0.166 | V 0.336 | pL 18.000
U 3395 | F 434560 | FPS 0656 | D 692 | rR:μσmM -3.75 20.65 -46.67 36.19 | F:μσmM 105.8 77.2 11.0 288.0 | H 0.041 | V 0.304 | pL 18.000
U 3396 | F 434688 | FPS 0589 | D 692 | rR:μσmM -5.79 19.83 -46.67 36.19 | F:μσmM 86.9 62.7 11.0 205.0 | H 0.025 | V 0.317 | pL 18.000
U 3397 | F 434816 | FPS 0564 | D 693 | rR:μσmM -5.45 19.91 -46.67 36.19 | F:μσmM 85.9 63.5 11.0 205.0 | H 0.259 | V 0.271 | pL 18.000
U 3398 | F 434944 | FPS 0634 | D 693 | rR:μσmM -4.02 19.80 -46.67 36.19 | F:μσmM 82.9 61.5 11.0 205.0 | H 0.084 | V 0.304 | pL 18.000
U 3399 | F 435072 | FPS 0503 | D 693 | rR:μσmM 3.37 16.61 -33.85 36.19 | F:μσmM 91.8 60.1 11.0 196.0 | H -0.271 | V 0.351 | pL 18.000
U 3400 | F 435200 | FPS 0566 | D 693 | rR:μσmM 1.30 13.13 -24.70 26.16 | F:μσmM 79.2 56.5 8.0 196.0 | H -0.108 | V 0.308 | pL 18.000
U 3401 | F 435328 | FPS 0581 | D 694 | rR:μσmM 1.30 13.13 -24.70 26.16 | F:μσmM 79.2 56.5 8.0 196.0 | H -0.103 | V 0.322 | pL 18.000
U 3402 | F 435456 | FPS 0735 | D 694 | rR:μσmM 0.22 13.94 -24.70 26.16 | F:μσmM 79.9 55.7 8.0 196.0 | H 0.038 | V 0.305 | pL 18.000
U 3403 | F 435584 | FPS 0625 | D 694 | rR:μσmM 0.71 15.20 -24.70 26.16 | F:μσmM 96.0 67.7 8.0 261.0 | H 0.037 | V 0.303 | pL 18.000
U 3404 | F 435712 | FPS 0546 | D 694 | rR:μσmM 0.53 17.45 -37.31 26.16 | F:μσmM 89.7 69.5 8.0 261.0 | H -0.110 | V 0.326 | pL 18.000
U 3405 | F 435840 | FPS 0718 | D 694 | rR:μσmM 0.51 17.44 -37.31 26.16 | F:μσmM 89.8 68.9 8.0 261.0 | H -0.136 | V 0.324 | pL 18.000
U 3406 | F 435968 | FPS 0551 | D 695 | rR:μσmM -0.67 17.17 -37.31 26.16 | F:μσmM 86.0 67.3 8.0 261.0 | H -0.061 | V 0.317 | pL 18.000
U 3407 | F 436096 | FPS 0571 | D 695 | rR:μσmM -0.67 17.17 -37.31 26.16 | F:μσmM 86.0 67.3 8.0 261.0 | H -0.243 | V 0.337 | pL 18.000
U 3408 | F 436224 | FPS 0548 | D 695 | rR:μσmM -0.67 17.17 -37.31 26.16 | F:μσmM 86.0 67.3 8.0 261.0 | H -0.202 | V 0.345 | pL 18.000
U 3409 | F 436352 | FPS 0585 | D 695 | rR:μσmM -6.59 23.93 -73.71 27.93 | F:μσmM 86.4 74.7 21.0 261.0 | H -0.001 | V 0.307 | pL 18.000
U 3410 | F 436480 | FPS 0541 | D 696 | rR:μσmM -5.08 23.50 -73.71 27.93 | F:μσmM 84.6 73.8 21.0 261.0 | H 0.181 | V 0.281 | pL 18.000
U 3411 | F 436608 | FPS 0563 | D 696 | rR:μσmM -5.08 23.50 -73.71 27.93 | F:μσmM 84.6 73.8 21.0 261.0 | H 0.159 | V 0.284 | pL 18.000
U 3412 | F 436736 | FPS 0610 | D 696 | rR:μσmM -2.92 23.80 -73.71 27.93 | F:μσmM 87.9 72.1 21.0 261.0 | H -0.006 | V 0.312 | pL 18.000
U 3413 | F 436864 | FPS 0539 | D 696 | rR:μσmM -7.20 24.35 -73.71 27.93 | F:μσmM 76.0 56.6 21.0 241.0 | H 0.128 | V 0.302 | pL 18.000
U 3414 | F 436992 | FPS 0681 | D 696 | rR:μσmM -7.20 24.35 -73.71 27.93 | F:μσmM 76.0 56.6 21.0 241.0 | H 0.220 | V 0.278 | pL 18.000
U 3415 | F 437120 | FPS 0570 | D 697 | rR:μσmM -6.61 24.30 -73.71 27.93 | F:μσmM 81.8 59.2 21.0 241.0 | H 0.222 | V 0.281 | pL 18.000
U 3416 | F 437248 | FPS 0493 | D 697 | rR:μσmM -7.10 24.65 -73.71 27.93 | F:μσmM 89.4 57.2 21.0 241.0 | H 0.191 | V 0.283 | pL 18.000
U 3417 | F 437376 | FPS 0627 | D 697 | rR:μσmM -7.73 24.33 -73.71 27.93 | F:μσmM 90.7 56.4 21.0 241.0 | H 0.177 | V 0.290 | pL 18.000
U 3418 | F 437504 | FPS 0611 | D 697 | rR:μσmM -7.47 24.45 -73.71 27.93 | F:μσmM 91.1 56.1 21.0 241.0 | H 0.202 | V 0.288 | pL 18.000
U 3419 | F 437632 | FPS 0650 | D 697 | rR:μσmM -3.45 18.24 -42.38 27.93 | F:μσmM 90.8 48.8 21.0 241.0 | H 0.081 | V 0.301 | pL 18.000
U 3420 | F 437760 | FPS 0488 | D 698 | rR:μσmM -2.90 18.58 -42.38 27.93 | F:μσmM 92.1 47.2 39.0 241.0 | H 0.197 | V 0.278 | pL 18.000
U 3421 | F 437888 | FPS 0613 | D 698 | rR:μσmM -2.66 18.53 -42.38 27.93 | F:μσmM 90.5 49.3 14.0 241.0 | H -0.119 | V 0.326 | pL 18.000
U 3422 | F 438016 | FPS 0562 | D 698 | rR:μσmM -5.43 16.42 -42.38 16.50 | F:μσmM 72.4 37.2 10.0 151.0 | H -0.059 | V 0.319 | pL 18.000
U 3423 | F 438144 | FPS 0766 | D 698 | rR:μσmM 1.35 24.50 -41.77 81.09 | F:μσmM 81.6 58.8 10.0 253.0 | H -0.370 | V 0.357 | pL 18.000
U 3424 | F 438272 | FPS 0539 | D 699 | rR:μσmM 8.48 23.91 -20.01 81.09 | F:μσmM 84.6 60.7 10.0 253.0 | H -0.237 | V 0.334 | pL 18.000
U 3425 | F 438400 | FPS 0666 | D 699 | rR:μσmM 10.67 26.27 -20.01 81.09 | F:μσmM 77.6 66.8 5.0 253.0 | H -0.133 | V 0.324 | pL 18.000
U 3426 | F 438528 | FPS 0805 | D 699 | rR:μσmM 10.34 26.59 -26.35 81.09 | F:μσmM 66.9 68.9 5.0 253.0 | H 0.106 | V 0.277 | pL 18.000
U 3427 | F 438656 | FPS 0653 | D 699 | rR:μσmM 10.34 26.59 -26.35 81.09 | F:μσmM 66.9 68.9 5.0 253.0 | H 0.211 | V 0.271 | pL 18.000
U 3428 | F 438784 | FPS 0669 | D 699 | rR:μσmM 10.34 26.59 -26.35 81.09 | F:μσmM 66.9 68.9 5.0 253.0 | H 0.101 | V 0.292 | pL 18.000
U 3429 | F 438912 | FPS 0572 | D 700 | rR:μσmM 10.93 26.35 -26.35 81.09 | F:μσmM 68.2 68.0 5.0 253.0 | H 0.005 | V 0.316 | pL 18.000
U 3430 | F 439040 | FPS 0636 | D 700 | rR:μσmM 11.58 26.14 -26.35 81.09 | F:μσmM 71.4 66.4 5.0 253.0 | H -0.029 | V 0.318 | pL 18.000
U 3431 | F 439168 | FPS 0575 | D 700 | rR:μσmM 7.29 19.18 -26.35 52.01 | F:μσmM 54.4 45.0 5.0 155.0 | H -0.305 | V 0.356 | pL 18.000
U 3432 | F 439296 | FPS 0645 | D 700 | rR:μσmM 7.91 18.69 -26.35 52.01 | F:μσmM 61.7 50.2 5.0 155.0 | H -0.181 | V 0.343 | pL 18.000
U 3433 | F 439424 | FPS 0646 | D 700 | rR:μσmM 4.39 20.16 -30.13 52.01 | F:μσmM 59.5 47.4 5.0 155.0 | H 0.056 | V 0.312 | pL 18.000
U 3434 | F 439552 | FPS 0636 | D 701 | rR:μσmM 0.91 18.12 -30.13 52.01 | F:μσmM 51.6 40.9 5.0 150.0 | H -0.203 | V 0.347 | pL 18.000
U 3435 | F 439680 | FPS 0748 | D 701 | rR:μσmM -4.17 16.14 -30.13 19.41 | F:μσmM 62.2 42.7 5.0 155.0 | H 0.017 | V 0.313 | pL 18.000
U 3436 | F 439808 | FPS 0635 | D 701 | rR:μσmM -4.93 21.41 -47.45 32.46 | F:μσmM 73.9 44.2 29.0 155.0 | H 0.147 | V 0.279 | pL 18.000
U 3437 | F 439936 | FPS 0545 | D 701 | rR:μσmM -4.20 20.41 -47.45 32.46 | F:μσmM 74.8 45.7 13.0 155.0 | H 0.344 | V 0.252 | pL 18.000
U 3438 | F 440064 | FPS 0694 | D 701 | rR:μσmM -2.64 21.39 -47.45 32.46 | F:μσmM 77.4 44.3 13.0 155.0 | H 0.400 | V 0.250 | pL 18.000
U 3439 | F 440192 | FPS 0561 | D 702 | rR:μσmM -3.51 22.31 -47.45 32.46 | F:μσmM 79.2 50.6 12.0 189.0 | H 0.054 | V 0.313 | pL 18.000
U 3440 | F 440320 | FPS 0677 | D 702 | rR:μσmM -3.51 22.31 -47.45 32.46 | F:μσmM 79.2 50.6 12.0 189.0 | H -0.048 | V 0.313 | pL 18.000
U 3441 | F 440448 | FPS 0747 | D 702 | rR:μσmM 2.68 27.27 -47.45 68.99 | F:μσmM 96.4 88.9 12.0 381.0 | H 0.006 | V 0.308 | pL 18.000
U 3442 | F 440576 | FPS 0649 | D 702 | rR:μσmM 2.68 27.27 -47.45 68.99 | F:μσmM 96.4 88.9 12.0 381.0 | H 0.214 | V 0.272 | pL 18.000
U 3443 | F 440704 | FPS 0727 | D 702 | rR:μσmM 4.48 27.33 -47.45 68.99 | F:μσmM 98.2 88.6 12.0 381.0 | H -0.004 | V 0.326 | pL 18.000
U 3444 | F 440832 | FPS 0578 | D 703 | rR:μσmM 7.79 24.52 -47.45 68.99 | F:μσmM 92.4 89.2 7.0 381.0 | H -0.194 | V 0.349 | pL 18.000
U 3445 | F 440960 | FPS 0667 | D 703 | rR:μσmM 6.14 23.68 -47.45 68.99 | F:μσmM 87.7 88.6 7.0 381.0 | H -0.151 | V 0.347 | pL 18.000
U 3446 | F 441088 | FPS 0602 | D 703 | rR:μσmM 10.86 19.40 -11.34 68.99 | F:μσmM 87.1 88.1 7.0 381.0 | H 0.100 | V 0.317 | pL 18.000
U 3447 | F 441216 | FPS 0520 | D 703 | rR:μσmM 7.20 23.28 -38.21 68.99 | F:μσmM 87.4 87.2 7.0 381.0 | H 0.112 | V 0.315 | pL 18.000
U 3448 | F 441344 | FPS 0584 | D 703 | rR:μσmM 5.78 23.48 -38.21 68.99 | F:μσmM 93.9 85.1 7.0 381.0 | H 0.320 | V 0.267 | pL 18.000
U 3449 | F 441472 | FPS 0611 | D 704 | rR:μσmM 5.78 23.48 -38.21 68.99 | F:μσmM 93.9 85.1 7.0 381.0 | H -0.159 | V 0.331 | pL 18.000
U 3450 | F 441600 | FPS 0600 | D 704 | rR:μσmM 7.14 23.07 -38.21 68.99 | F:μσmM 93.2 85.5 7.0 381.0 | H -0.370 | V 0.354 | pL 18.000
U 3451 | F 441728 | FPS 0738 | D 704 | rR:μσmM 1.32 15.17 -38.21 25.70 | F:μσmM 69.1 36.3 7.0 145.0 | H -0.151 | V 0.333 | pL 18.000
U 3452 | F 441856 | FPS 0582 | D 704 | rR:μσmM 0.92 17.87 -38.21 44.21 | F:μσmM 63.5 35.5 7.0 145.0 | H -0.027 | V 0.319 | pL 18.000
U 3453 | F 441984 | FPS 0608 | D 704 | rR:μσmM 0.92 17.87 -38.21 44.21 | F:μσmM 63.5 35.5 7.0 145.0 | H 0.169 | V 0.284 | pL 18.000
U 3454 | F 442112 | FPS 0609 | D 705 | rR:μσmM -0.18 18.54 -38.21 44.21 | F:μσmM 66.2 32.7 13.0 145.0 | H 0.280 | V 0.273 | pL 18.000
U 3455 | F 442240 | FPS 0556 | D 705 | rR:μσmM -2.82 19.44 -38.21 44.21 | F:μσmM 64.4 34.2 13.0 145.0 | H -0.001 | V 0.327 | pL 18.000
U 3456 | F 442368 | FPS 0670 | D 705 | rR:μσmM -3.74 19.76 -38.21 44.21 | F:μσmM 72.7 38.4 13.0 153.0 | H -0.026 | V 0.310 | pL 18.000
U 3457 | F 442496 | FPS 0549 | D 705 | rR:μσmM -4.40 18.59 -38.21 44.21 | F:μσmM 71.8 38.5 13.0 153.0 | H -0.256 | V 0.341 | pL 18.000
U 3458 | F 442624 | FPS 0618 | D 706 | rR:μσmM -0.53 17.56 -22.38 44.21 | F:μσmM 70.9 38.8 13.0 153.0 | H -0.073 | V 0.313 | pL 18.000
U 3459 | F 442752 | FPS 0583 | D 706 | rR:μσmM -3.26 22.81 -62.05 44.21 | F:μσmM 73.9 49.2 13.0 191.0 | H -0.164 | V 0.336 | pL 18.000
U 3460 | F 442880 | FPS 0576 | D 706 | rR:μσmM -3.82 22.58 -62.05 44.21 | F:μσmM 75.2 48.7 13.0 191.0 | H -0.062 | V 0.324 | pL 18.000
U 3461 | F 443008 | FPS 0597 | D 706 | rR:μσmM -3.66 22.58 -62.05 44.21 | F:μσmM 73.5 50.4 11.0 191.0 | H -0.058 | V 0.325 | pL 18.000
U 3462 | F 443136 | FPS 0609 | D 706 | rR:μσmM -3.66 22.58 -62.05 44.21 | F:μσmM 73.5 50.4 11.0 191.0 | H -0.002 | V 0.309 | pL 18.000
U 3463 | F 443264 | FPS 0687 | D 707 | rR:μσmM -4.15 22.37 -62.05 43.39 | F:μσmM 82.4 61.2 11.0 222.0 | H 0.050 | V 0.301 | pL 18.000
U 3464 | F 443392 | FPS 0718 | D 707 | rR:μσmM -5.78 23.68 -62.05 43.39 | F:μσmM 82.1 61.3 11.0 222.0 | H 0.057 | V 0.297 | pL 18.000
U 3465 | F 443520 | FPS 0562 | D 707 | rR:μσmM 0.29 24.55 -62.05 43.39 | F:μσmM 86.1 63.9 11.0 222.0 | H 0.135 | V 0.286 | pL 18.000
U 3466 | F 443648 | FPS 0624 | D 707 | rR:μσmM 0.29 24.55 -62.05 43.39 | F:μσmM 86.1 63.9 11.0 222.0 | H 0.384 | V 0.252 | pL 18.000
U 3467 | F 443776 | FPS 0659 | D 707 | rR:μσmM 2.44 24.37 -62.05 43.39 | F:μσmM 85.8 63.1 11.0 222.0 | H 0.528 | V 0.232 | pL 18.000
U 3468 | F 443904 | FPS 0727 | D 708 | rR:μσmM 2.44 24.37 -62.05 43.39 | F:μσmM 85.8 63.1 11.0 222.0 | H 0.507 | V 0.238 | pL 18.000
U 3469 | F 444032 | FPS 0550 | D 708 | rR:μσmM 2.44 24.37 -62.05 43.39 | F:μσmM 85.8 63.1 11.0 222.0 | H 0.277 | V 0.273 | pL 18.000
U 3470 | F 444160 | FPS 0704 | D 708 | rR:μσmM 2.44 24.37 -62.05 43.39 | F:μσmM 85.8 63.1 11.0 222.0 | H 0.022 | V 0.315 | pL 18.000
U 3471 | F 444288 | FPS 0729 | D 708 | rR:μσmM 1.49 23.76 -62.05 43.39 | F:μσmM 77.9 61.1 3.0 222.0 | H -0.127 | V 0.319 | pL 18.000
U 3472 | F 444416 | FPS 0484 | D 708 | rR:μσmM 5.96 17.45 -36.51 43.39 | F:μσmM 76.4 63.0 3.0 222.0 | H -0.272 | V 0.336 | pL 18.000
U 3473 | F 444544 | FPS 0621 | D 709 | rR:μσmM 6.52 17.34 -36.51 43.39 | F:μσmM 82.8 61.1 3.0 222.0 | H 0.033 | V 0.298 | pL 18.000
U 3474 | F 444672 | FPS 0689 | D 709 | rR:μσmM 8.04 16.89 -36.51 43.39 | F:μσmM 84.6 59.9 3.0 222.0 | H 0.123 | V 0.298 | pL 18.000
U 3475 | F 444800 | FPS 0653 | D 709 | rR:μσmM 2.35 16.94 -36.51 33.40 | F:μσmM 79.8 57.0 3.0 219.0 | H -0.190 | V 0.347 | pL 18.000
U 3476 | F 444928 | FPS 0645 | D 709 | rR:μσmM 2.35 16.94 -36.51 33.40 | F:μσmM 79.8 57.0 3.0 219.0 | H -0.218 | V 0.341 | pL 18.000
U 3477 | F 445056 | FPS 0646 | D 709 | rR:μσmM 5.07 13.99 -31.41 33.40 | F:μσmM 93.4 71.8 3.0 265.0 | H -0.219 | V 0.335 | pL 18.000
U 3478 | F 445184 | FPS 0645 | D 710 | rR:μσmM 5.55 15.04 -31.41 41.00 | F:μσmM 96.6 71.8 3.0 265.0 | H -0.091 | V 0.332 | pL 18.000
U 3479 | F 445312 | FPS 0646 | D 710 | rR:μσmM 4.42 15.33 -31.41 41.00 | F:μσmM 89.4 72.1 3.0 265.0 | H 0.228 | V 0.284 | pL 18.000
U 3480 | F 445440 | FPS 0660 | D 710 | rR:μσmM -2.05 17.80 -31.41 41.00 | F:μσmM 81.2 71.7 3.0 265.0 | H -0.033 | V 0.334 | pL 18.000
U 3481 | F 445568 | FPS 0522 | D 710 | rR:μσmM -2.82 18.17 -31.41 41.00 | F:μσmM 94.3 69.0 5.0 265.0 | H -0.122 | V 0.326 | pL 18.000
U 3482 | F 445696 | FPS 0637 | D 711 | rR:μσmM -3.45 18.07 -31.41 41.00 | F:μσmM 96.0 71.2 10.0 265.0 | H -0.206 | V 0.319 | pL 18.000
U 3483 | F 445824 | FPS 0587 | D 711 | rR:μσmM -3.45 18.07 -31.41 41.00 | F:μσmM 96.0 71.2 10.0 265.0 | H -0.049 | V 0.299 | pL 18.000
U 3484 | F 445952 | FPS 0753 | D 711 | rR:μσmM -6.43 17.62 -31.41 41.00 | F:μσmM 93.8 71.7 10.0 265.0 | H 0.084 | V 0.299 | pL 18.000
U 3485 | F 446080 | FPS 0611 | D 711 | rR:μσmM -4.08 16.65 -28.72 41.00 | F:μσmM 78.2 67.4 10.0 265.0 | H 0.078 | V 0.311 | pL 18.000
U 3486 | F 446208 | FPS 0665 | D 711 | rR:μσmM -2.22 17.74 -28.72 41.00 | F:μσmM 73.0 46.3 13.0 155.0 | H -0.053 | V 0.319 | pL 18.000
U 3487 | F 446336 | FPS 0712 | D 712 | rR:μσmM -2.22 17.74 -28.72 41.00 | F:μσmM 73.0 46.3 13.0 155.0 | H 0.161 | V 0.277 | pL 18.000
U 3488 | F 446464 | FPS 0622 | D 712 | rR:μσmM -2.22 17.74 -28.72 41.00 | F:μσmM 73.0 46.3 13.0 155.0 | H 0.238 | V 0.266 | pL 18.000
U 3489 | F 446592 | FPS 0517 | D 712 | rR:μσmM -0.83 21.54 -28.72 63.27 | F:μσmM 82.9 67.5 13.0 279.0 | H 0.196 | V 0.276 | pL 18.000
U 3490 | F 446720 | FPS 0645 | D 712 | rR:μσmM 0.47 21.70 -28.72 63.27 | F:μσmM 83.5 67.1 13.0 279.0 | H 0.334 | V 0.261 | pL 18.000
U 3491 | F 446848 | FPS 0733 | D 712 | rR:μσmM 0.47 21.70 -28.72 63.27 | F:μσmM 83.5 67.1 13.0 279.0 | H 0.093 | V 0.306 | pL 18.000
U 3492 | F 446976 | FPS 0598 | D 713 | rR:μσmM 5.58 18.90 -21.14 63.27 | F:μσmM 82.4 68.4 13.0 279.0 | H -0.234 | V 0.334 | pL 18.000
U 3493 | F 447104 | FPS 0768 | D 713 | rR:μσmM 7.58 20.14 -21.14 63.27 | F:μσmM 78.8 67.0 5.0 279.0 | H -0.387 | V 0.356 | pL 18.000
U 3494 | F 447232 | FPS 0557 | D 713 | rR:μσmM 6.34 21.50 -25.84 63.27 | F:μσmM 79.6 70.3 5.0 279.0 | H -0.504 | V 0.371 | pL 18.000
U 3495 | F 447360 | FPS 0693 | D 713 | rR:μσmM 7.23 21.17 -25.84 63.27 | F:μσmM 81.0 69.1 5.0 279.0 | H -0.086 | V 0.317 | pL 18.000
U 3496 | F 447488 | FPS 0653 | D 713 | rR:μσmM 7.23 21.17 -25.84 63.27 | F:μσmM 81.0 69.1 5.0 279.0 | H 0.071 | V 0.303 | pL 18.000
U 3497 | F 447616 | FPS 0689 | D 714 | rR:μσmM 4.98 22.29 -25.84 63.27 | F:μσmM 85.1 71.0 5.0 279.0 | H 0.200 | V 0.279 | pL 18.000
U 3498 | F 447744 | FPS 0659 | D 714 | rR:μσmM 0.69 16.39 -25.84 33.62 | F:μσmM 67.9 52.9 5.0 180.0 | H 0.252 | V 0.273 | pL 18.000
U 3499 | F 447872 | FPS 0609 | D 714 | rR:μσmM 1.60 16.70 -25.84 33.62 | F:μσmM 71.9 53.5 5.0 180.0 | H 0.329 | V 0.270 | pL 18.000
U 3500 | F 448000 | FPS 0621 | D 714 | rR:μσmM -1.17 19.91 -42.89 33.62 | F:μσmM 76.0 55.2 5.0 180.0 | H 0.239 | V 0.282 | pL 18.000
U 3501 | F 448128 | FPS 0587 | D 714 | rR:μσmM -1.17 19.91 -42.89 33.62 | F:μσmM 76.0 55.2 5.0 180.0 | H -0.073 | V 0.319 | pL 18.000
U 3502 | F 448256 | FPS 0659 | D 715 | rR:μσmM 0.44 19.37 -42.89 33.62 | F:μσmM 76.2 53.1 5.0 180.0 | H 0.174 | V 0.269 | pL 18.000
U 3503 | F 448384 | FPS 0748 | D 715 | rR:μσmM 0.44 19.37 -42.89 33.62 | F:μσmM 76.2 53.1 5.0 180.0 | H -0.205 | V 0.331 | pL 18.000
U 3504 | F 448512 | FPS 0538 | D 715 | rR:μσmM 0.44 19.37 -42.89 33.62 | F:μσmM 76.2 53.1 5.0 180.0 | H -0.434 | V 0.372 | pL 18.000
