U 4135 | F 529280 | FPS 1601 | D 336 | rR:μσmM -5.86 3.31 -13.82 -0.55 | F:μσmM 24.3 12.0 7.0 54.0 | H -0.278 | V 0.027 | pL 15.000
U 4136 | F 529408 | FPS 1610 | D 336 | rR:μσmM -5.48 2.52 -12.26 -0.55 | F:μσmM 22.2 9.3 7.0 42.0 | H -0.064 | V 0.028 | pL 15.000
U 4137 | F 529536 | FPS 1435 | D 336 | rR:μσmM -5.25 2.43 -12.26 -0.55 | F:μσmM 24.5 10.1 7.0 46.0 | H -0.137 | V 0.027 | pL 15.000
U 4138 | F 529664 | FPS 1597 | D 336 | rR:μσmM -5.13 2.68 -12.26 -0.55 | F:μσmM 29.9 12.6 9.0 58.0 | H -0.103 | V 0.027 | pL 15.000
U 4139 | F 529792 | FPS 1598 | D 336 | rR:μσmM -5.21 2.66 -12.26 -0.55 | F:μσmM 32.3 12.1 17.0 58.0 | H -0.065 | V 0.026 | pL 15.000
U 4140 | F 529920 | FPS 1588 | D 336 | rR:μσmM -4.97 1.77 -8.08 -1.55 | F:μσmM 34.2 11.6 17.0 58.0 | H -0.200 | V 0.027 | pL 15.000
U 4141 | F 530048 | FPS 1582 | D 336 | rR:μσmM -4.61 2.95 -10.30 3.06 | F:μσmM 36.1 12.4 14.0 58.0 | H -0.138 | V 0.027 | pL 15.000
U 4142 | F 530176 | FPS 1583 | D 336 | rR:μσmM -4.64 3.31 -10.30 3.06 | F:μσmM 34.0 13.4 11.0 58.0 | H -0.236 | V 0.027 | pL 15.000
U 4143 | F 530304 | FPS 1620 | D 336 | rR:μσmM -3.57 4.75 -10.30 9.85 | F:μσmM 33.0 14.6 11.0 62.0 | H -0.257 | V 0.028 | pL 15.000
U 4144 | F 530432 | FPS 1600 | D 336 | rR:μσmM -3.69 4.38 -8.17 9.85 | F:μσmM 30.6 14.6 11.0 62.0 | H -0.192 | V 0.028 | pL 15.000
U 4145 | F 530560 | FPS 1529 | D 337 | rR:μσmM -3.92 4.07 -8.17 9.85 | F:μσmM 28.7 14.1 12.0 62.0 | H -0.315 | V 0.027 | pL 15.000
U 4146 | F 530688 | FPS 1575 | D 337 | rR:μσmM -5.22 1.97 -8.17 0.28 | F:μσmM 23.9 9.2 11.0 41.0 | H -0.176 | V 0.027 | pL 15.000
U 4147 | F 530816 | FPS 1560 | D 337 | rR:μσmM -5.24 2.18 -8.92 -0.66 | F:μσmM 22.6 9.4 8.0 41.0 | H -0.230 | V 0.028 | pL 15.000
U 4148 | F 530944 | FPS 1607 | D 337 | rR:μσmM -5.09 2.26 -8.92 -0.66 | F:μσmM 21.9 8.5 8.0 41.0 | H -0.225 | V 0.027 | pL 15.000
U 4149 | F 531072 | FPS 1588 | D 337 | rR:μσmM -4.11 2.85 -8.92 2.85 | F:μσmM 23.7 10.2 8.0 54.0 | H -0.208 | V 0.027 | pL 15.000
U 4150 | F 531200 | FPS 1599 | D 337 | rR:μσmM -3.74 2.61 -8.92 2.85 | F:μσmM 22.0 9.4 12.0 54.0 | H -0.182 | V 0.028 | pL 15.000
U 4151 | F 531328 | FPS 1567 | D 337 | rR:μσmM -3.35 2.35 -7.95 2.85 | F:μσmM 23.8 13.0 8.0 56.0 | H -0.257 | V 0.027 | pL 15.000
U 4152 | F 531456 | FPS 1584 | D 337 | rR:μσmM -3.74 3.12 -11.86 2.85 | F:μσmM 26.1 13.3 8.0 56.0 | H -0.137 | V 0.028 | pL 15.000
U 4153 | F 531584 | FPS 1552 | D 337 | rR:μσmM -4.17 2.96 -11.86 0.90 | F:μσmM 25.9 11.7 8.0 56.0 | H -0.229 | V 0.028 | pL 15.000
U 4154 | F 531712 | FPS 1580 | D 337 | rR:μσmM -4.69 2.53 -11.86 0.90 | F:μσmM 23.8 10.2 9.0 41.0 | H -0.261 | V 0.028 | pL 15.000
U 4155 | F 531840 | FPS 1595 | D 337 | rR:μσmM -4.63 2.57 -11.86 0.90 | F:μσmM 24.7 10.3 9.0 41.0 | H -0.171 | V 0.028 | pL 15.000
U 4156 | F 531968 | FPS 1619 | D 337 | rR:μσmM -5.32 2.03 -12.15 -1.71 | F:μσmM 24.9 10.2 9.0 43.0 | H -0.241 | V 0.026 | pL 15.000
U 4157 | F 532096 | FPS 1609 | D 338 | rR:μσmM -4.70 2.47 -12.15 -0.01 | F:μσmM 26.7 10.1 9.0 43.0 | H -0.148 | V 0.028 | pL 15.000
U 4158 | F 532224 | FPS 1600 | D 338 | rR:μσmM -4.20 2.50 -12.15 -0.01 | F:μσmM 26.9 8.9 13.0 43.0 | H -0.190 | V 0.027 | pL 15.000
U 4159 | F 532352 | FPS 1517 | D 338 | rR:μσmM -4.57 2.09 -9.07 -0.01 | F:μσmM 26.1 9.3 13.0 45.0 | H -0.212 | V 0.028 | pL 15.000
U 4160 | F 532480 | FPS 1592 | D 338 | rR:μσmM -5.39 2.37 -11.94 -2.66 | F:μσmM 30.4 17.5 13.0 82.0 | H -0.217 | V 0.027 | pL 15.000
U 4161 | F 532608 | FPS 1612 | D 338 | rR:μσmM -5.21 2.59 -11.94 -1.34 | F:μσmM 30.9 17.1 10.0 82.0 | H -0.164 | V 0.027 | pL 15.000
U 4162 | F 532736 | FPS 1615 | D 338 | rR:μσmM -4.13 2.69 -11.94 0.53 | F:μσmM 26.8 17.3 10.0 82.0 | H -0.150 | V 0.027 | pL 15.000
U 4163 | F 532864 | FPS 1561 | D 338 | rR:μσmM -3.86 2.76 -10.98 0.53 | F:μσmM 25.9 14.2 7.0 62.0 | H -0.220 | V 0.028 | pL 15.000
U 4164 | F 532992 | FPS 1597 | D 338 | rR:μσmM -4.10 2.48 -10.98 -0.48 | F:μσmM 25.8 14.3 7.0 62.0 | H -0.304 | V 0.028 | pL 15.000
U 4165 | F 533120 | FPS 1609 | D 338 | rR:μσmM -4.38 2.43 -10.98 -0.48 | F:μσmM 25.4 14.2 7.0 62.0 | H -0.242 | V 0.028 | pL 15.000
U 4166 | F 533248 | FPS 1599 | D 338 | rR:μσmM -5.33 2.13 -10.98 -1.95 | F:μσmM 23.0 13.1 7.0 62.0 | H -0.207 | V 0.027 | pL 15.000
U 4167 | F 533376 | FPS 1608 | D 338 | rR:μσmM -4.72 1.56 -8.71 -1.95 | F:μσmM 18.8 6.0 8.0 32.0 | H -0.239 | V 0.027 | pL 15.000
U 4168 | F 533504 | FPS 1586 | D 338 | rR:μσmM -5.34 1.62 -8.71 -2.93 | F:μσmM 21.7 8.5 11.0 45.0 | H -0.214 | V 0.028 | pL 15.000
U 4169 | F 533632 | FPS 1582 | D 339 | rR:μσmM -5.21 1.92 -8.71 -1.46 | F:μσmM 27.0 13.1 11.0 58.0 | H -0.164 | V 0.027 | pL 15.000
U 4170 | F 533760 | FPS 1578 | D 339 | rR:μσmM -5.61 2.82 -11.04 -1.46 | F:μσmM 31.6 14.9 11.0 61.0 | H -0.209 | V 0.028 | pL 15.000
U 4171 | F 533888 | FPS 1635 | D 339 | rR:μσmM -5.74 2.86 -11.04 -1.46 | F:μσmM 30.6 15.3 10.0 61.0 | H -0.184 | V 0.029 | pL 15.000
U 4172 | F 534016 | FPS 1562 | D 339 | rR:μσmM -5.67 2.80 -11.04 -1.31 | F:μσmM 26.3 13.7 10.0 61.0 | H -0.178 | V 0.028 | pL 15.000
U 4173 | F 534144 | FPS 1585 | D 339 | rR:μσmM -3.78 3.75 -11.16 6.47 | F:μσmM 23.9 11.3 10.0 46.0 | H -0.286 | V 0.030 | pL 15.000
U 4174 | F 534272 | FPS 1622 | D 339 | rR:μσmM -3.89 3.76 -11.16 6.47 | F:μσmM 24.5 16.8 10.0 76.0 | H -0.211 | V 0.030 | pL 15.000
U 4175 | F 534400 | FPS 1579 | D 339 | rR:μσmM -3.91 3.70 -11.16 6.47 | F:μσmM 24.6 16.8 10.0 76.0 | H -0.094 | V 0.029 | pL 15.000
U 4176 | F 534528 | FPS 1590 | D 339 | rR:μσmM -3.71 3.74 -11.16 6.47 | F:μσmM 25.3 16.4 12.0 76.0 | H -0.054 | V 0.030 | pL 15.000
U 4177 | F 534656 | FPS 1509 | D 339 | rR:μσmM -3.20 3.15 -6.85 6.47 | F:μσmM 24.9 15.3 12.0 76.0 | H 0.058 | V 0.029 | pL 15.000
U 4178 | F 534784 | FPS 1567 | D 339 | rR:μσmM -3.59 2.62 -6.85 4.20 | F:μσmM 23.3 14.4 12.0 76.0 | H 0.052 | V 0.030 | pL 15.000
U 4179 | F 534912 | FPS 1474 | D 339 | rR:μσmM -2.07 2.95 -6.77 4.20 | F:μσmM 26.8 12.6 14.0 62.0 | H 0.116 | V 0.030 | pL 15.000
U 4180 | F 535040 | FPS 1582 | D 339 | rR:μσmM 0.06 3.95 -4.65 10.05 | F:μσmM 30.1 12.8 16.0 62.0 | H -0.081 | V 0.029 | pL 15.000
U 4181 | F 535168 | FPS 1625 | D 340 | rR:μσmM 0.06 3.95 -4.65 10.05 | F:μσmM 30.1 12.8 16.0 62.0 | H 0.394 | V 0.030 | pL 15.000
U 4182 | F 535296 | FPS 1583 | D 340 | rR:μσmM 4.65 5.86 -1.97 20.27 | F:μσmM 40.8 20.0 15.0 72.0 | H 0.431 | V 0.031 | pL 15.000
U 4183 | F 535424 | FPS 1608 | D 340 | rR:μσmM 5.31 6.24 -1.97 20.27 | F:μσmM 41.9 20.7 15.0 72.0 | H 0.142 | V 0.031 | pL 15.000
U 4184 | F 535552 | FPS 1557 | D 340 | rR:μσmM 6.47 6.43 -2.99 20.27 | F:μσmM 43.6 21.9 15.0 76.0 | H 0.049 | V 0.031 | pL 15.000
U 4185 | F 535680 | FPS 1467 | D 340 | rR:μσmM 4.75 7.19 -4.33 20.27 | F:μσmM 43.4 21.9 15.0 76.0 | H -0.129 | V 0.031 | pL 15.000
U 4186 | F 535808 | FPS 1576 | D 340 | rR:μσmM 3.35 6.38 -4.65 15.13 | F:μσmM 36.5 19.4 15.0 76.0 | H -0.022 | V 0.034 | pL 15.000
U 4187 | F 535936 | FPS 1584 | D 340 | rR:μσmM 2.82 8.21 -4.73 26.39 | F:μσmM 35.4 15.9 15.0 72.0 | H -0.097 | V 0.035 | pL 15.000
U 4188 | F 536064 | FPS 1621 | D 340 | rR:μσmM 2.82 8.21 -4.73 26.39 | F:μσmM 35.4 15.9 15.0 72.0 | H -0.113 | V 0.035 | pL 15.000
U 4189 | F 536192 | FPS 1592 | D 340 | rR:μσmM 1.49 8.41 -6.18 26.39 | F:μσmM 34.5 15.2 18.0 72.0 | H -0.207 | V 0.036 | pL 15.000
U 4190 | F 536320 | FPS 1582 | D 340 | rR:μσmM 1.46 8.43 -6.18 26.39 | F:μσmM 35.2 16.1 18.0 72.0 | H -0.227 | V 0.038 | pL 15.000
U 4191 | F 536448 | FPS 1583 | D 340 | rR:μσmM 1.35 8.27 -6.18 26.39 | F:μσmM 38.2 16.1 19.0 72.0 | H -0.180 | V 0.036 | pL 15.000
U 4192 | F 536576 | FPS 1615 | D 340 | rR:μσmM -1.28 8.23 -9.11 26.39 | F:μσmM 42.2 13.7 20.0 65.0 | H -0.266 | V 0.034 | pL 15.000
U 4193 | F 536704 | FPS 1564 | D 341 | rR:μσmM -5.09 4.01 -13.70 3.92 | F:μσmM 39.7 13.0 18.0 63.0 | H -0.243 | V 0.033 | pL 15.000
U 4194 | F 536832 | FPS 1604 | D 341 | rR:μσmM -4.33 5.05 -13.70 7.88 | F:μσmM 39.8 13.0 18.0 63.0 | H -0.171 | V 0.034 | pL 15.000
U 4195 | F 536960 | FPS 1615 | D 341 | rR:μσmM -5.21 4.85 -13.70 7.88 | F:μσmM 39.7 13.1 18.0 63.0 | H -0.174 | V 0.034 | pL 15.000
U 4196 | F 537088 | FPS 1559 | D 341 | rR:μσmM -6.72 5.20 -17.08 7.88 | F:μσmM 34.4 18.3 17.0 84.0 | H -0.275 | V 0.031 | pL 15.000
U 4197 | F 537216 | FPS 1588 | D 341 | rR:μσmM -8.50 4.59 -19.17 -2.30 | F:μσmM 37.3 23.2 9.0 84.0 | H -0.359 | V 0.029 | pL 15.000
U 4198 | F 537344 | FPS 1586 | D 341 | rR:μσmM -7.12 4.03 -19.17 -2.30 | F:μσmM 32.2 20.6 9.0 81.0 | H -0.334 | V 0.030 | pL 15.000
U 4199 | F 537472 | FPS 1603 | D 341 | rR:μσmM -6.98 3.98 -19.17 -3.66 | F:μσmM 26.2 19.0 9.0 81.0 | H -0.218 | V 0.032 | pL 15.000
U 4200 | F 537600 | FPS 1607 | D 341 | rR:μσmM -5.49 1.40 -8.71 -3.66 | F:μσmM 18.3 7.4 9.0 39.0 | H -0.218 | V 0.031 | pL 15.000
U 4201 | F 537728 | FPS 1580 | D 341 | rR:μσmM -5.93 1.35 -8.71 -4.02 | F:μσmM 21.9 9.9 10.0 45.0 | H -0.225 | V 0.029 | pL 15.000
U 4202 | F 537856 | FPS 1582 | D 341 | rR:μσmM -6.17 1.50 -8.71 -4.10 | F:μσmM 24.8 9.9 11.0 45.0 | H -0.235 | V 0.031 | pL 15.000
U 4203 | F 537984 | FPS 1596 | D 341 | rR:μσmM -6.31 1.99 -11.03 -3.84 | F:μσmM 25.7 9.7 10.0 45.0 | H -0.182 | V 0.028 | pL 15.000
U 4204 | F 538112 | FPS 1596 | D 341 | rR:μσmM -6.92 3.00 -16.12 -3.84 | F:μσmM 35.6 27.9 10.0 133.0 | H -0.168 | V 0.029 | pL 15.000
U 4205 | F 538240 | FPS 1607 | D 342 | rR:μσmM -6.62 3.20 -16.12 -3.27 | F:μσmM 37.9 28.5 10.0 133.0 | H -0.224 | V 0.029 | pL 15.000
U 4206 | F 538368 | FPS 1582 | D 342 | rR:μσmM -6.43 3.23 -16.12 -3.27 | F:μσmM 36.9 28.8 9.0 133.0 | H -0.279 | V 0.028 | pL 15.000
U 4207 | F 538496 | FPS 1591 | D 342 | rR:μσmM -5.24 1.56 -8.24 -3.27 | F:μσmM 29.4 14.8 9.0 68.0 | H -0.209 | V 0.029 | pL 15.000
U 4208 | F 538624 | FPS 1608 | D 342 | rR:μσmM -5.29 1.66 -8.24 -2.95 | F:μσmM 27.1 15.0 9.0 68.0 | H -0.186 | V 0.028 | pL 15.000
U 4209 | F 538752 | FPS 1550 | D 342 | rR:μσmM -4.97 1.34 -7.27 -2.95 | F:μσmM 25.9 11.9 9.0 50.0 | H -0.159 | V 0.029 | pL 15.000
U 4210 | F 538880 | FPS 1541 | D 342 | rR:μσmM -4.55 1.24 -6.87 -2.85 | F:μσmM 24.8 9.3 13.0 47.0 | H -0.173 | V 0.027 | pL 15.000
U 4211 | F 539008 | FPS 1575 | D 342 | rR:μσmM -4.69 1.16 -6.87 -2.85 | F:μσmM 24.7 9.4 8.0 47.0 | H -0.212 | V 0.027 | pL 15.000
U 4212 | F 539136 | FPS 1627 | D 342 | rR:μσmM -4.31 1.96 -6.97 2.19 | F:μσmM 27.5 11.5 8.0 53.0 | H -0.194 | V 0.029 | pL 15.000
U 4213 | F 539264 | FPS 1593 | D 342 | rR:μσmM -4.30 1.99 -6.97 2.19 | F:μσmM 25.9 10.4 8.0 53.0 | H -0.164 | V 0.027 | pL 15.000
U 4214 | F 539392 | FPS 1579 | D 342 | rR:μσmM -4.54 2.10 -6.97 2.19 | F:μσmM 26.2 10.6 8.0 53.0 | H -0.187 | V 0.027 | pL 15.000
U 4215 | F 539520 | FPS 1590 | D 342 | rR:μσmM -5.45 3.07 -12.95 2.19 | F:μσmM 36.4 24.7 14.0 114.0 | H -0.219 | V 0.028 | pL 15.000
U 4216 | F 539648 | FPS 1587 | D 342 | rR:μσmM -5.89 2.59 -12.95 -2.88 | F:μσmM 36.9 24.6 14.0 114.0 | H -0.201 | V 0.028 | pL 15.000
U 4217 | F 539776 | FPS 1575 | D 343 | rR:μσmM -5.77 3.94 -12.95 5.32 | F:μσmM 39.4 24.7 14.0 114.0 | H -0.217 | V 0.028 | pL 15.000
U 4218 | F 539904 | FPS 1571 | D 343 | rR:μσmM -5.99 3.91 -12.95 5.32 | F:μσmM 39.6 24.5 15.0 114.0 | H -0.252 | V 0.028 | pL 15.000
U 4219 | F 540032 | FPS 1530 | D 343 | rR:μσmM -5.86 3.57 -10.63 5.32 | F:μσmM 29.8 11.6 15.0 56.0 | H -0.261 | V 0.028 | pL 15.000
U 4220 | F 540160 | FPS 1558 | D 343 | rR:μσmM -5.97 3.71 -10.63 5.32 | F:μσmM 28.8 11.5 15.0 56.0 | H -0.175 | V 0.027 | pL 15.000
U 4221 | F 540288 | FPS 1572 | D 343 | rR:μσmM -5.70 3.52 -9.06 5.32 | F:μσmM 27.4 11.1 15.0 56.0 | H -0.094 | V 0.027 | pL 15.000
U 4222 | F 540416 | FPS 1610 | D 343 | rR:μσmM -5.59 3.81 -9.06 5.62 | F:μσmM 27.8 9.7 15.0 43.0 | H -0.155 | V 0.027 | pL 15.000
U 4223 | F 540544 | FPS 1562 | D 343 | rR:μσmM -4.20 4.44 -12.55 5.62 | F:μσmM 33.6 12.8 17.0 59.0 | H -0.207 | V 0.027 | pL 15.000
U 4224 | F 540672 | FPS 1559 | D 343 | rR:μσmM -4.82 4.82 -12.55 5.62 | F:μσmM 34.6 12.2 17.0 59.0 | H -0.258 | V 0.027 | pL 15.000
U 4225 | F 540800 | FPS 1579 | D 343 | rR:μσmM -4.90 4.99 -12.55 5.62 | F:μσmM 35.8 11.4 19.0 59.0 | H -0.250 | V 0.027 | pL 15.000
U 4226 | F 540928 | FPS 1593 | D 343 | rR:μσmM -5.32 5.46 -14.19 5.62 | F:μσmM 35.1 11.9 19.0 59.0 | H -0.225 | V 0.027 | pL 15.000
U 4227 | F 541056 | FPS 1609 | D 343 | rR:μσmM -5.27 5.58 -14.19 5.62 | F:μσmM 39.1 12.3 20.0 64.0 | H -0.173 | V 0.027 | pL 15.000
U 4228 | F 541184 | FPS 1594 | D 343 | rR:μσmM -7.19 5.76 -18.27 2.30 | F:μσmM 42.6 12.4 20.0 68.0 | H -0.161 | V 0.027 | pL 15.000
U 4229 | F 541312 | FPS 1568 | D 344 | rR:μσmM -8.41 4.97 -18.27 -1.37 | F:μσmM 43.9 14.6 20.0 78.0 | H -0.170 | V 0.027 | pL 15.000
U 4230 | F 541440 | FPS 1608 | D 344 | rR:μσmM -6.53 5.20 -18.27 1.47 | F:μσmM 42.6 16.2 18.0 78.0 | H -0.223 | V 0.026 | pL 15.000
U 4231 | F 541568 | FPS 1605 | D 344 | rR:μσmM -5.74 5.61 -18.27 2.57 | F:μσmM 39.5 15.8 18.0 78.0 | H -0.189 | V 0.027 | pL 15.000
U 4232 | F 541696 | FPS 1549 | D 344 | rR:μσmM -5.75 5.56 -20.06 2.57 | F:μσmM 36.1 15.8 16.0 78.0 | H -0.163 | V 0.027 | pL 15.000
U 4233 | F 541824 | FPS 1551 | D 344 | rR:μσmM -5.61 5.27 -20.06 2.57 | F:μσmM 27.8 11.7 14.0 55.0 | H -0.153 | V 0.027 | pL 15.000
U 4234 | F 541952 | FPS 1545 | D 344 | rR:μσmM -5.73 5.27 -20.06 2.57 | F:μσmM 29.8 12.1 14.0 55.0 | H -0.140 | V 0.027 | pL 15.000
U 4235 | F 542080 | FPS 1586 | D 344 | rR:μσmM -6.63 5.34 -20.06 1.33 | F:μσmM 31.4 20.4 14.0 97.0 | H -0.118 | V 0.026 | pL 15.000
U 4236 | F 542208 | FPS 1596 | D 344 | rR:μσmM -6.39 4.58 -16.13 1.33 | F:μσmM 31.6 21.3 9.0 97.0 | H -0.194 | V 0.027 | pL 15.000
U 4237 | F 542336 | FPS 1559 | D 344 | rR:μσmM -6.56 4.98 -16.13 1.33 | F:μσmM 32.8 22.4 9.0 97.0 | H -0.154 | V 0.027 | pL 15.000
U 4238 | F 542464 | FPS 1554 | D 344 | rR:μσmM -5.23 5.27 -16.13 7.28 | F:μσmM 28.8 15.5 9.0 60.0 | H -0.180 | V 0.028 | pL 15.000
U 4239 | F 542592 | FPS 1547 | D 344 | rR:μσmM -3.67 4.60 -14.86 7.28 | F:μσmM 27.9 16.8 9.0 71.0 | H -0.143 | V 0.026 | pL 15.000
U 4240 | F 542720 | FPS 1592 | D 344 | rR:μσmM -2.99 3.64 -10.08 7.28 | F:μσmM 25.8 14.8 15.0 71.0 | H -0.183 | V 0.028 | pL 15.000
U 4241 | F 542848 | FPS 1555 | D 345 | rR:μσmM -3.30 1.48 -6.03 -0.57 | F:μσmM 23.0 13.8 12.0 71.0 | H -0.234 | V 0.027 | pL 15.000
U 4242 | F 542976 | FPS 1554 | D 345 | rR:μσmM -4.13 1.16 -6.03 -1.09 | F:μσmM 26.8 23.5 12.0 111.0 | H -0.213 | V 0.026 | pL 15.000
U 4243 | F 543104 | FPS 1565 | D 345 | rR:μσmM -3.81 1.28 -6.00 -0.94 | F:μσmM 26.8 23.7 9.0 111.0 | H -0.154 | V 0.027 | pL 15.000
U 4244 | F 543232 | FPS 1534 | D 345 | rR:μσmM -3.17 2.52 -6.00 4.71 | F:μσmM 32.8 27.9 9.0 111.0 | H -0.190 | V 0.026 | pL 15.000
U 4245 | F 543360 | FPS 1609 | D 345 | rR:μσmM -3.19 2.54 -6.00 4.71 | F:μσmM 30.6 28.1 9.0 111.0 | H -0.153 | V 0.027 | pL 15.000
U 4246 | F 543488 | FPS 1597 | D 345 | rR:μσmM -3.57 2.58 -6.00 4.71 | F:μσmM 28.1 19.3 9.0 89.0 | H -0.242 | V 0.027 | pL 15.000
U 4247 | F 543616 | FPS 1608 | D 345 | rR:μσmM -3.96 2.92 -8.95 4.71 | F:μσmM 31.6 19.4 9.0 89.0 | H -0.269 | V 0.026 | pL 15.000
U 4248 | F 543744 | FPS 1558 | D 345 | rR:μσmM -4.28 2.89 -8.95 4.71 | F:μσmM 32.7 19.0 10.0 89.0 | H -0.055 | V 0.027 | pL 15.000
U 4249 | F 543872 | FPS 1570 | D 345 | rR:μσmM -3.46 5.11 -11.51 9.84 | F:μσmM 36.4 18.6 11.0 89.0 | H -0.049 | V 0.026 | pL 15.000
U 4250 | F 544000 | FPS 1588 | D 345 | rR:μσmM -3.90 5.34 -11.51 9.84 | F:μσmM 37.1 18.0 11.0 89.0 | H -0.122 | V 0.026 | pL 15.000
U 4251 | F 544128 | FPS 1582 | D 345 | rR:μσmM -5.83 5.87 -16.48 9.84 | F:μσmM 39.6 14.3 14.0 71.0 | H -0.152 | V 0.026 | pL 15.000
U 4252 | F 544256 | FPS 1581 | D 345 | rR:μσmM -6.35 5.92 -16.48 9.84 | F:μσmM 43.8 15.1 14.0 71.0 | H -0.222 | V 0.025 | pL 15.000
U 4253 | F 544384 | FPS 1575 | D 346 | rR:μσmM -5.41 7.13 -16.48 10.01 | F:μσmM 45.4 15.7 14.0 71.0 | H -0.203 | V 0.026 | pL 15.000
U 4254 | F 544512 | FPS 1614 | D 346 | rR:μσmM -5.12 7.73 -16.48 10.01 | F:μσmM 45.7 14.8 22.0 71.0 | H -0.228 | V 0.026 | pL 15.000
U 4255 | F 544640 | FPS 1611 | D 346 | rR:μσmM -5.12 7.73 -16.48 10.01 | F:μσmM 45.7 14.8 22.0 71.0 | H -0.099 | V 0.025 | pL 15.000
U 4256 | F 544768 | FPS 1625 | D 346 | rR:μσmM -5.85 8.11 -16.48 10.01 | F:μσmM 46.1 14.7 22.0 71.0 | H -0.153 | V 0.026 | pL 15.000
U 4257 | F 544896 | FPS 1623 | D 346 | rR:μσmM -5.85 8.11 -16.48 10.01 | F:μσmM 46.1 14.7 22.0 71.0 | H -0.150 | V 0.026 | pL 15.000
U 4258 | F 545024 | FPS 1561 | D 346 | rR:μσmM -7.46 10.80 -33.07 15.35 | F:μσmM 52.2 17.9 22.0 98.0 | H -0.176 | V 0.026 | pL 15.000
U 4259 | F 545152 | FPS 1582 | D 346 | rR:μσmM -8.29 12.19 -33.07 15.35 | F:μσmM 59.0 24.9 22.0 123.0 | H -0.128 | V 0.027 | pL 15.000
U 4260 | F 545280 | FPS 1594 | D 346 | rR:μσmM -11.39 11.65 -33.07 15.35 | F:μσmM 54.2 29.1 11.0 123.0 | H -0.153 | V 0.027 | pL 15.000
U 4261 | F 545408 | FPS 1567 | D 346 | rR:μσmM -13.91 11.50 -38.11 -0.67 | F:μσmM 53.7 36.1 7.0 137.0 | H -0.155 | V 0.027 | pL 15.000
U 4262 | F 545536 | FPS 1569 | D 346 | rR:μσmM -12.25 10.49 -38.11 -0.67 | F:μσmM 49.6 36.9 7.0 137.0 | H -0.188 | V 0.027 | pL 15.000
U 4263 | F 545664 | FPS 1585 | D 346 | rR:μσmM -9.27 9.98 -38.11 1.85 | F:μσmM 40.3 33.2 7.0 137.0 | H -0.319 | V 0.027 | pL 15.000
U 4264 | F 545792 | FPS 1551 | D 346 | rR:μσmM -4.90 12.02 -38.11 27.95 | F:μσmM 40.8 37.6 7.0 137.0 | H -0.323 | V 0.027 | pL 15.000
U 4265 | F 545920 | FPS 1600 | D 347 | rR:μσmM -2.62 8.38 -8.93 27.95 | F:μσmM 36.4 31.7 7.0 113.0 | H -0.109 | V 0.027 | pL 15.000
U 4266 | F 546048 | FPS 1558 | D 347 | rR:μσmM -6.12 2.77 -12.12 -1.77 | F:μσmM 25.4 19.7 9.0 90.0 | H -0.289 | V 0.027 | pL 15.000
U 4267 | F 546176 | FPS 1599 | D 347 | rR:μσmM -6.46 4.06 -15.51 -0.24 | F:μσmM 29.5 22.1 7.0 90.0 | H -0.216 | V 0.027 | pL 15.000
U 4268 | F 546304 | FPS 1558 | D 347 | rR:μσmM -5.88 4.67 -15.51 3.51 | F:μσmM 26.1 16.2 7.0 64.0 | H -0.319 | V 0.027 | pL 15.000
U 4269 | F 546432 | FPS 1512 | D 347 | rR:μσmM -5.09 4.23 -15.51 3.51 | F:μσmM 26.6 20.3 7.0 77.0 | H -0.216 | V 0.027 | pL 15.000
U 4270 | F 546560 | FPS 1528 | D 347 | rR:μσmM -3.67 3.40 -9.00 3.51 | F:μσmM 24.4 17.7 7.0 77.0 | H -0.189 | V 0.027 | pL 15.000
U 4271 | F 546688 | FPS 1551 | D 347 | rR:μσmM -4.64 3.82 -13.80 2.69 | F:μσmM 28.0 19.7 7.0 77.0 | H -0.301 | V 0.028 | pL 15.000
U 4272 | F 546816 | FPS 1589 | D 347 | rR:μσmM -4.75 3.18 -13.80 0.65 | F:μσmM 21.4 14.0 7.0 64.0 | H -0.180 | V 0.027 | pL 15.000
U 4273 | F 546944 | FPS 1573 | D 347 | rR:μσmM -5.05 3.09 -13.80 0.65 | F:μσmM 22.7 13.1 7.0 64.0 | H -0.133 | V 0.027 | pL 15.000
U 4274 | F 547072 | FPS 1575 | D 347 | rR:μσmM -4.45 1.54 -7.32 -1.57 | F:μσmM 20.9 7.3 12.0 39.0 | H -0.178 | V 0.027 | pL 15.000
U 4275 | F 547200 | FPS 1576 | D 347 | rR:μσmM -3.89 3.32 -6.07 8.29 | F:μσmM 22.8 9.9 11.0 46.0 | H -0.297 | V 0.028 | pL 15.000
U 4276 | F 547328 | FPS 1572 | D 347 | rR:μσmM -3.54 3.64 -7.87 8.29 | F:μσmM 26.8 11.4 11.0 48.0 | H -0.231 | V 0.027 | pL 15.000
U 4277 | F 547456 | FPS 1600 | D 348 | rR:μσmM -3.91 3.71 -7.87 8.29 | F:μσmM 28.6 12.8 11.0 48.0 | H -0.167 | V 0.027 | pL 15.000
U 4278 | F 547584 | FPS 1604 | D 348 | rR:μσmM -4.14 2.55 -7.87 0.67 | F:μσmM 25.9 11.2 11.0 48.0 | H -0.222 | V 0.027 | pL 15.000
U 4279 | F 547712 | FPS 1582 | D 348 | rR:μσmM -4.58 2.70 -8.22 0.67 | F:μσmM 27.1 10.3 13.0 48.0 | H -0.141 | V 0.027 | pL 15.000
